0,64.41237347115573,-0.0021508175455031754,104.0982217176579,0.009761035284192428,101.66236176381173,0.0021349884897770735,6.25057473415805
1,26.91216016243065,-0.0016240724100071327,-66.03777215046695,-0.007734136427190452,103.98098735790653,0.005727149154079675,5.541259861585178
2,-13.556356466965678,-0.004434961951861425,130.47398350600992,0.008702434493187952,-0.9971146306697573,-0.007216696491714038,5.906570758500163
3,93.06109876711477,0.0016057647572012034,92.72666224339405,0.007943556525760466,84.75731691139707,0.0024740294197074988,8.65861123000687
4,40.14789504100305,-0.006243821658788455,136.56257463626153,0.00998288365962711,-10.352336419673358,-0.005518299013030017,5.9576665357487455
5,25.995192988593978,0.0026922571198490794,87.31960909972958,0.007365614046969421,-22.255053277822025,-0.006299382184993898,9.251048319906936
6,99.08381375768397,0.009618303289754663,112.77567515936552,0.0036198937383902945,59.57322137121705,-0.006470948945208119,6.631915194176879
7,15.242791821665197,-0.007810228214993527,-13.490169526955007,-0.007188966645504597,135.20784714881765,0.007266829270780684,5.810174915170053
8,65.56750871310106,0.0010593442491895447,55.472253255172305,-0.0037327169570169007,100.1801701767543,0.00450804894969141,6.650788208932923
9,115.84597755949821,0.007060841258479213,-9.677377797543544,-0.0015074576593837683,123.30707005319678,0.0006850606854998613,5.414738485211833
10,87.38008415815402,0.004793327399360782,36.51611252142514,-0.0028492150670497945,75.0240304541345,0.005011989147118211,7.2414589574365085
11,89.40451301444,0.007104306633531359,59.169300631343305,-0.007535734471272745,27.552181509852016,-0.0038937168665864655,8.596687714484442
12,-35.84544623569188,-0.009910583240235115,104.23415072023292,0.005907556698877074,100.80666332518796,0.006557734965351077,6.6515636179192095
13,-20.56483635202254,-0.004893468680513582,37.73237631354557,-0.0008968952589027293,38.80836073246679,-0.0037210677335677653,7.352581902738482
14,-4.396522579104059,-0.0037412052794544375,-14.327324918438384,-0.004864884017690524,19.01727656288888,-0.0007216108592206381,7.744708106981103
15,29.784279850380955,0.003358105873440368,48.93403592332928,0.003254781885496114,35.72260663745924,0.002109758687162511,6.186639565954236
16,14.035985665409006,-0.0008933265752050641,67.78059472898437,0.00368622400918226,8.096976488911439,-0.006486722890964235,8.533463870114392
17,44.94887417394152,0.0016666598435432236,-62.49409784370073,-0.009901921038781378,41.776905061893515,0.003419378070162572,5.588371548359136
18,101.18482792632645,0.0051052527391095715,68.66988555646678,0.003107631392785808,68.01511092533791,0.004295927491507765,8.299564645496746
19,106.20436909236128,0.009738230776161382,46.23581666692378,-0.006158177002948391,9.220519033387877,-0.008922370751094973,5.226028912288689
